"gene_id","ASE01_GFP1","ASE01_GFP2","ASE01_GFP3","ASE01_TES1","ASE01_TES2","ASE01_TES3","mean_expression","mean_GFP","mean_TES","gene_symbol","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000145780.8",1608.19062491143,1707.34426220631,1885.28907060418,4656.09975620806,4282.46107949269,4885.6319272611,3170.83612011396,1733.60798590731,4608.06425432062,"FEM1C",3170.83612011396,1.40783394032409,0.123359474137897,11.4124508892633,3.62372690991645e-30,1.1612335441136e-28
"ENSG00000145794.17",0,0,1.08662194271134,7.86503337197307,13.2995685698531,9.91155041423133,5.36046238312814,0.362207314237113,10.3587174520192,"MEGF10",5.36046238312814,4.48030810396569,1.31517142897088,3.40663430277795,0.0006576918390173,0.00267967810816117
"ENSG00000145824.13",0,0,3.25986582813403,5.8987750289798,12.7454198794425,11.4364043241131,5.55674417677824,1.08662194271134,10.0268664108451,"CXCL14",5.55674417677824,3.09221149715797,1.07367545574852,2.88002438781859,0.00397644410599284,0.0133873424104663
"ENSG00000145832.16",0,0.803834398402218,0,8.84816254346971,9.42052773697927,7.62426954940871,4.44946570470998,0.267944799467406,8.63098660995256,"SLC25A48",4.44946570470998,4.22156604370196,1.34154465889752,3.14679501401856,0.00165070643057606,0.00614411527874288
"ENSG00000145888.11",30.5352650299638,24.9188663504688,19.5591949688042,73.7346878622475,65.9436941588549,52.6074598909201,44.5498613768765,25.0044421164123,64.0952806373408,"GLRA1",44.5498613768765,1.40339168800985,0.320390492239407,4.38025385273041,1.18541130261554e-05,6.77651483124281e-05
"ENSG00000145908.14",244.28212023971,235.52347873185,285.781570933083,562.349886096075,569.11070505163,575.632350980358,412.113352005451,255.195723301548,569.030980709354,"ZNF300",412.113352005451,1.15429563129854,0.148673748277124,7.76395056070665,8.23239996878223e-15,1.19913448601885e-13
"ENSG00000145920.15",0,1.60766879680444,1.08662194271134,9.83129171496634,19.9493528547796,12.9612582339948,7.57269892387609,0.898096913171927,14.2473009345802,"CPLX2",7.57269892387609,3.65873326588887,1.01312221185952,3.6113444390618,0.000304613778785805,0.00133787442950559
"ENSG00000145945.7",0,0,0,4.91564585748317,6.095635594516,7.62426954940871,3.10592516690131,0,6.21185033380263,"FAM50B",3.10592516690131,4.69888842109241,1.44789255031453,3.24532951017094,0.00117314788922319,0.00452013242980185
"ENSG00000145949.12",48.3475029641094,30.5457071392843,29.3387924532063,108.14420886463,119.696117128678,127.325301475126,77.2329383375057,36.0773341855333,118.388542489478,"MYLK4",77.2329383375055,1.80660160520263,0.26486686139979,6.82079138045036,9.05403441841234e-12,1.02996463872951e-10
"ENSG00000146072.6",381.690812874548,359.313976085791,438.995264855383,1785.36257543789,1900.17585941776,2071.51403657435,1156.17542087429,393.333351271907,1919.01749047667,"TNFRSF21",1156.17542087429,2.28604362959457,0.139387551661321,16.4006297717971,1.892658081726e-60,1.69183709789654e-58
"ENSG00000146090.16",5.0892108383273,0,1.08662194271134,35.3926501738788,59.8480585643389,40.4086286118662,23.6375283551871,2.05861092701288,45.2164457833613,"RASGEF1C",23.6375283551871,5.22411377486293,0.893313633955203,5.84801751175882,4.97466193009076e-09,4.40394361327398e-08
"ENSG00000146147.15",15.2676325149819,17.6843567648488,11.9528413698248,145.503117381502,119.141968438267,122.75073974548,72.0501093691507,14.9682768832185,129.131941855083,"MLIP",72.0501093691508,3.08782740017188,0.318316384156831,9.70049785012181,3.00031037670842e-22,6.7807413756508e-21
"ENSG00000146166.17",5.0892108383273,12.0575159760333,5.43310971355672,52.1058460893216,44.3318952328436,48.7953251162158,27.9688171610497,7.52661217597244,48.411022146127,"LGSN",27.9688171610497,2.5376223345472,0.444815939639193,5.70488174638156,1.16423887477649e-08,9.85223370662878e-08
"ENSG00000146216.14",106.873427604873,73.1489302546018,63.0240726772579,247.748551217152,272.087006991578,224.915951707557,164.632990075503,81.0154768455776,248.250503305429,"TTBK1",164.632990075503,1.68131088133372,0.210844468250784,7.97417591878162,1.53400909164811e-15,2.34611530054493e-14
"ENSG00000146374.14",0,4.01917199201109,6.51973165626806,57.0214919468048,58.1856124931073,57.1820216205654,30.4880049514594,3.51296788275972,57.4630420201592,"RSPO3",30.4880049514594,3.76231344628422,0.529803094476172,7.10134290552625,1.23550397944499e-12,1.51234591617252e-11
"ENSG00000146700.9",2.54460541916365,14.4690191712399,9.77959748440209,42.2745543743553,55.4148690410545,42.6959094766888,27.863092494484,8.93107402493521,46.7951109640329,"SSC4D",27.863092494484,2.18152858520128,0.431822252102749,5.05191331520868,4.37406216053208e-07,3.07360660879093e-06
"ENSG00000147003.7",5.0892108383273,4.01917199201109,10.8662194271134,16.7131959154428,24.9366910684745,25.9225164679896,14.5911676182264,6.65820075248393,22.524134483969,"CLTRN",14.5911676182265,1.75277627376536,0.553318517078046,3.16775278554094,0.00153622091159764,0.00575202291943878
"ENSG00000147117.8",7.63381625749095,4.01917199201109,6.51973165626806,63.9033961472812,62.6188020163916,63.2814372600923,34.6627258882559,6.05757330192337,63.2678784745884,"ZNF157",34.6627258882559,3.50724301504911,0.473691444606425,7.40406662392471,1.32076107071703e-13,1.76212144737298e-12
"ENSG00000147119.4",236.648303982219,221.05445956061,289.041436761217,1866.96229667211,2199.41615223945,2032.63026187236,1140.95881851466,248.914733434682,2033.00290359464,"CHST7",1140.95881851466,3.02815469154862,0.150321848603787,20.1444748030615,3.00884160244346e-90,5.4654722754973e-88
"ENSG00000147174.12",94.1504005090551,92.4409558162551,69.543804333526,270.360522161574,283.169980799789,293.534377652235,183.866673545406,85.3783868862787,282.354960204533,"GCNA",183.866673545406,1.7405676758355,0.191739471074348,9.07777447221905,1.10817493788659e-19,2.20906609683872e-18
"ENSG00000147255.19",10.1784216766546,3.21533759360887,3.25986582813403,18.679454258436,17.1786094027269,11.4364043241131,10.6580155139456,5.5512083661325,15.7648226617587,"IGSF1",10.6580155139456,1.76739440400491,0.650579344838884,2.71664696708533,0.00659469089862883,0.0207973689021098
"ENSG00000147256.12",12.7230270958183,7.23450958561996,20.6458169115155,872.035575117514,923.765866914379,1020.12726571089,476.088676889289,13.5344511976513,938.642902580928,"ARHGAP36",476.088676889289,6.16886172596524,0.294211387786367,20.9674471555281,1.30057910416186e-97,2.81388987325923e-95
"ENSG00000147257.16",0,0.803834398402218,1.08662194271134,6.88190420047644,6.64978428492654,6.09941563952697,3.58692674434058,0.630152113704519,6.54370137497665,"GPC3",3.58692674434059,3.04298534162117,1.23437894175611,2.4651954425697,0.0136938534596267,0.0392004731431484
"ENSG00000147394.20",22.9014487724729,17.6843567648488,26.0789266250722,57.0214919468048,50.9816795177702,54.8947407557427,38.2604407304519,22.2215773874646,54.2993040734392,"ZNF185",38.2604407304519,1.3095996483684,0.331422781943126,3.95144727435526,7.76799878937325e-05,0.000383299510280986
"ENSG00000147400.10",203.568433533092,177.64740204689,387.924033547949,525.974106750699,553.040393029724,486.428397252276,389.097127693438,256.379956375977,521.8142990109,"CETN2",389.097127693438,1.01697393989259,0.229893147973073,4.4236809529082,9.7033286095683e-06,5.62174085297316e-05
"ENSG00000147408.16",22.9014487724729,13.6651847728377,16.2993291406701,47.1902002318384,55.9690177314651,71.6681337644419,37.948885735621,17.6219875619936,58.2757839092485,"CSGALNACT1",37.948885735621,1.82141544391429,0.361664619586423,5.03620023987182,4.74863809242334e-07,3.31828304306595e-06
"ENSG00000147457.14",463.118186287784,448.539594308438,548.744081069228,893.66441689044,1011.32135999925,1020.12726571089,730.919150711005,486.80062055515,975.03768086686,"CHMP7",730.919150711004,1.00059807461787,0.141972442050689,7.04783308763982,1.81725433929313e-12,2.19206304677233e-11
"ENSG00000147471.12",361.333969521238,340.82578492254,567.216654095321,856.305508373568,876.663228229483,910.3377841994,652.113821556925,423.125469513033,881.102173600817,"PLPBP",652.113821556925,1.05210321537863,0.181890124125362,5.78427894553256,7.28240149348313e-09,6.32494538303848e-08
"ENSG00000147485.13",17.8122379341456,7.23450958561996,16.2993291406701,32.4432626593889,26.0449884492956,30.4970781976349,21.7219009944592,13.7820255534786,29.6617764354398,"PXDNL",21.7219009944592,1.20483995179685,0.44163037351696,2.7281636953591,0.0063687994482424,0.0201937253484456
"ENSG00000147614.4",2.54460541916365,0.803834398402218,3.25986582813403,17.6963250869394,13.2995685698531,17.53581996364,9.19000321102207,2.20276854856663,16.1772378734775,"ATP6V0D2",9.19000321102207,3.00013804159715,0.816997002320752,3.67215305940534,0.00024051555224047,0.00107789235213331
"ENSG00000147647.13",2.54460541916365,8.03834398402218,1.08662194271134,10.814420886463,21.0576502356007,12.1988312790539,9.2900789578358,3.88985711529906,14.6903008003725,"DPYS",9.2900789578358,1.77200136528536,0.711404188974816,2.49085033901606,0.0127437787560244,0.0368974323887348
"ENSG00000147697.9",17.8122379341456,15.2728535696421,24.9923046823609,213.33903021477,176.219283550553,192.89401960004,106.754954925252,19.3591320620495,194.150777788454,"GSDMC",106.754954925252,3.32683894767448,0.284170181155594,11.7072063442607,1.17073779153969e-31,3.94129051566105e-30
"ENSG00000147804.10",17.8122379341456,14.4690191712399,23.9056827396495,63.9033961472812,83.6764522519923,74.7178415842054,46.414104971419,18.728979948345,74.099229994493,"SLC39A4",46.414104971419,2.00170949173069,0.332967754496833,6.01172174992018,1.83563197162801e-09,1.69390781886064e-08
"ENSG00000147872.10",5.0892108383273,11.2536815776311,14.1260852552475,25.5613584589125,40.4528543999698,28.9722242877531,20.9092358029736,10.156325890402,31.6621457155451,"PLIN2",20.9092358029735,1.53850745176169,0.455280318526518,3.37925315274105,0.000726830462591256,0.0029318343609191
"ENSG00000147874.11",753.20320407244,969.424284473075,1160.51223481571,4826.18110287698,4646.53676909242,4840.64873691959,2866.08438870837,961.046574453742,4771.122202963,"HAUS6",2866.08438870837,2.30278659689958,0.151237232235201,15.2263206808647,2.36533447259501e-52,1.69864019799381e-50
"ENSG00000147955.18",76.3381625749095,69.933592660993,63.0240726772579,288.056847248514,354.101013172338,311.070197615875,193.753980991648,69.7652759710535,317.742686012242,"SIGMAR1",193.753980991648,2.20983346582946,0.197269587816877,11.2020990680065,3.98185304966677e-29,1.22292571782171e-27
"ENSG00000148215.4",2.54460541916365,4.01917199201109,5.43310971355672,22.6119709444226,21.6117989260113,12.9612582339948,11.53031920486,3.99896237491049,19.0616760348096,"OR5C1",11.53031920486,2.16343580135665,0.638980298143387,3.38576292202233,0.000709806769821279,0.00286929862635835
"ENSG00000148344.11",12.7230270958183,12.8613503744355,28.2521705104949,57.0214919468048,59.2939098739284,57.1820216205654,37.8889952370079,17.9455159935829,57.8324744804329,"PTGES",37.8889952370079,1.65004152724022,0.357880226984033,4.61059707362328,4.01514094633986e-06,2.46140241229512e-05
"ENSG00000148357.18",7.63381625749095,12.0575159760333,5.43310971355672,1998.70160565266,2918.70115239234,2123.35906951033,1177.64771158374,8.37481398236032,2346.92060918511,"HMCN2",1177.64771158373,8.04296572908486,0.348854682505695,23.055346917849,1.30002505405629e-117,4.24608183040231e-115
"ENSG00000148408.14",5.0892108383273,3.21533759360887,2.17324388542269,25.5613584589125,27.1532858301167,19.8231008284627,13.8359229058085,3.49259743911962,24.1792483724973,"CACNA1B",13.8359229058085,2.93243575991414,0.658493134833585,4.45325183330153,8.4579454020611e-06,4.93981240400982e-05
"ENSG00000148483.9",5.0892108383273,3.21533759360887,4.34648777084537,14.7469375724495,16.6244607123164,11.4364043241131,9.24313980194342,4.21701206759385,14.269267536293,"TMEM236",9.24313980194341,1.84212150826174,0.675037491310886,2.72891732973889,0.0063542631408401,0.0201551601800408
"ENSG00000148672.10",1768.50076631874,1684.83689905105,2048.28236201088,14060.7134107449,13310.6515436613,14803.281757132,7946.04445648648,1833.87334246022,14058.2155705127,"GLUD1",7946.04445648646,2.93781986035646,0.124697279508354,23.559614708031,1.00053995949487e-122,3.73476278506832e-120
"ENSG00000148702.15",2.54460541916365,0,2.17324388542269,21.6288417729259,28.2615832109378,33.5467860173983,14.6925100509747,1.57261643486211,27.8124036670873,"HABP2",14.6925100509747,4.5316598500428,0.921264350508277,4.91895713487948,8.70065186470997e-07,5.86629103891362e-06
"ENSG00000148734.8",2.54460541916365,0,1.08662194271134,92.4141421206836,90.3262365369189,100.640358052195,47.8353273452787,1.210409120625,94.4602455699325,"NPFFR1",47.8353273452787,6.87222158066986,0.993860230974185,6.91467609478014,4.68933575737819e-12,5.45691527943208e-11
"ENSG00000148842.18",946.593215928878,896.275354218473,793.23401817928,2587.59597937914,2579.00800517068,2862.15078884803,1777.47622695408,878.700862775544,2676.25159113262,"CNNM2",1777.47622695408,1.61116293575445,0.12759922603027,12.6267453642096,1.50370011216313e-36,6.2595202708281e-35
"ENSG00000148925.11",333.343309910438,298.222561807223,397.703631032352,1100.12154290473,988.047115002002,1185.57391493305,717.168679264966,343.089834250004,1091.24752427993,"BTBD10",717.168679264967,1.66913644423856,0.153889719732894,10.8463154467737,2.07627309815593e-27,5.95665917214193e-26
"ENSG00000149131.17",22.9014487724729,16.0766879680444,27.1655485677836,102.24543383565,115.817076295804,107.502200646663,65.2847326810697,22.047895102767,108.521570259372,"SERPING1",65.2847326810696,2.33933928264085,0.298253502955528,7.84345953847747,4.38300392822178e-15,6.49005568586912e-14
"ENSG00000149256.16",1440.24666724663,1214.59377598575,1015.99151643511,2589.56223772213,2765.75611383903,2727.96364477844,1959.01899266785,1223.6106532225,2694.4273321132,"TENM4",1959.01899266785,1.14556231838343,0.142771687865189,8.02373590669543,1.02576708788642e-15,1.59831451565715e-14
"ENSG00000149262.19",694.677279431677,824.734092760676,760.63535989794,2004.60038068164,1847.53173382876,1935.80203859487,1344.66348086593,760.015577363431,1929.31138436842,"INTS4",1344.66348086593,1.33627961562781,0.126563310295852,10.5581910942765,4.65546464766971e-26,1.24126234813222e-24
"ENSG00000149380.12",48.3475029641094,43.4070575137198,49.9846093647218,267.411134647084,232.742449972429,261.512445544719,150.567533334464,47.246389947517,253.888676721411,"P4HA3",150.567533334464,2.43589211463002,0.2152438678838,11.3168943607027,1.08238768735103e-29,3.39801709463398e-28
"ENSG00000149507.7",0,2.41150319520665,2.17324388542269,31.4601334878923,24.382542378064,22.8728086482261,13.8833719324686,1.52824902687645,26.2384948380608,"OOSP2",13.8833719324686,3.76964236208906,0.776702402279543,4.85339346321775,1.2136655446324e-06,8.01746231428888e-06
"ENSG00000149516.14",7.63381625749095,6.43067518721774,19.5591949688042,70.7853003477576,77.0266679670658,95.3033693676089,46.1231706826575,11.207895471171,81.0384458941441,"MS4A3",46.1231706826575,2.8235818504669,0.388981900907194,7.25890290494665,3.90242460132644e-13,5.01921843460267e-12
"ENSG00000149534.9",2.54460541916365,0.803834398402218,1.08662194271134,163.199442468441,146.849402958795,194.418873509922,84.8171301162392,1.4783539200924,168.155906312386,"MS4A2",84.8171301162392,7.15408807293593,0.853681700506704,8.38027577338206,5.28038361477102e-17,9.00874287426128e-16
"ENSG00000149564.12",40.7136867066184,20.0958599600554,38.031767994897,86.5153670917038,90.3262365369189,79.2924033138506,59.162553600674,32.9471048871903,85.3780023141578,"ESAM",59.162553600674,1.45384294415938,0.29755108562949,4.88602802803987,1.02890557465175e-06,6.85829367342438e-06
"ENSG00000149573.9",5.0892108383273,10.4498471792288,18.4725730260928,51.122716917825,53.7524229698229,51.0826059810384,31.6615628187225,11.337210347883,51.9859152895621,"MPZL2",31.6615628187225,2.07985357617635,0.395817846663848,5.25457251032615,1.48368684216614e-07,1.10424791092681e-06
"ENSG00000149591.17",66.1597408982549,62.699083075373,69.543804333526,173.030734183408,177.327580931375,172.308491816637,120.178239206429,66.134209435718,174.22226897714,"TAGLN",120.178239206429,1.40193525032074,0.206940682455084,6.77457536956284,1.2477217637625e-11,1.40479326720201e-10
"ENSG00000149599.16",66.1597408982549,94.0486246130595,98.8825967867322,225.136580272729,280.953386038147,187.557030915454,158.789659920729,86.3636540993489,231.21566574211,"DUSP15",158.789659920729,1.38412598495716,0.219434718938887,6.3076891006598,2.83232426649777e-10,2.8321575120517e-09
"ENSG00000149646.12",10.1784216766546,8.8421783824244,6.51973165626806,36.3757793453755,41.5611517807909,43.4583364316297,24.4892665455239,8.51344390511569,40.465089185932,"CNBD2",24.4892665455238,2.29843372892866,0.449427488656417,5.11413695633067,3.15178627412191e-07,2.25912378475149e-06
